D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_57_448.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_57_448.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_57_448.jpg, -0.3144638, 1, 0, 30.193
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_57_551.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_57_551.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_57_551.jpg, -0.3322568, 1, 0, 30.1871
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_57_654.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_57_654.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_57_654.jpg, -0.6378683, 1, 0, 30.13971
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_57_754.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_57_754.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_57_754.jpg, -0.418997, 1, 0, 30.19288
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_57_857.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_57_857.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_57_857.jpg, -0.3386129, 1, 0, 30.1931
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_57_960.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_57_960.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_57_960.jpg, -0.3763544, 1, 0, 30.18915
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_58_062.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_58_062.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_58_062.jpg, -0.0707147, 1, 0, 30.19118
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_58_195.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_58_195.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_58_195.jpg, 0, 1, 0, 30.18759
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_58_299.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_58_299.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_58_299.jpg, 0, 1, 0, 30.19019
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_58_401.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_58_401.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_58_401.jpg, 0, 1, 0, 30.18818
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_58_506.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_58_506.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_58_506.jpg, 0, 1, 0, 30.19046
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_58_609.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_58_609.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_58_609.jpg, 0, 1, 0, 30.19008
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_58_711.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_58_711.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_58_711.jpg, 0, 1, 0, 30.19071
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_58_814.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_58_814.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_58_814.jpg, 0, 1, 0, 30.19054
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_58_919.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_58_919.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_58_919.jpg, -0.2439099, 1, 0, 30.1753
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_59_021.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_59_021.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_59_021.jpg, -0.2175158, 1, 0, 30.18724
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_59_125.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_59_125.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_59_125.jpg, 0, 1, 0, 30.18847
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_59_229.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_59_229.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_59_229.jpg, -0.2944947, 1, 0, 30.17542
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_59_330.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_59_330.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_59_330.jpg, -0.04375769, 1, 0, 30.19127
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_59_431.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_59_431.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_59_431.jpg, 0, 1, 0, 30.18993
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_59_532.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_59_532.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_59_532.jpg, 0, 1, 0, 30.19027
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_59_634.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_59_634.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_59_634.jpg, -0.1738248, 1, 0, 30.18362
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_59_736.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_59_736.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_59_736.jpg, 0, 1, 0, 30.19008
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_59_836.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_59_836.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_59_836.jpg, 0, 1, 0, 30.19027
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_47_59_937.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_47_59_937.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_47_59_937.jpg, 0, 1, 0, 30.19033
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_00_041.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_00_041.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_00_041.jpg, 0, 1, 0, 30.19031
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_00_144.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_00_144.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_00_144.jpg, 0, 1, 0, 30.19032
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_00_249.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_00_249.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_00_249.jpg, 0, 1, 0, 30.19031
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_00_352.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_00_352.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_00_352.jpg, -0.0802023, 1, 0, 30.18873
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_00_452.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_00_452.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_00_452.jpg, -0.1460553, 1, 0, 30.18825
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_00_557.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_00_557.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_00_557.jpg, 0, 1, 0, 30.18986
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_00_659.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_00_659.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_00_659.jpg, 0, 1, 0, 30.19025
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_00_761.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_00_761.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_00_761.jpg, 0, 1, 0, 30.19031
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_00_865.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_00_865.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_00_865.jpg, 0, 1, 0, 30.1903
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_00_965.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_00_965.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_00_965.jpg, 0, 1, 0, 30.19029
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_01_068.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_01_068.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_01_068.jpg, 0, 1, 0, 30.19029
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_01_173.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_01_173.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_01_173.jpg, 0, 1, 0, 30.1903
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_01_277.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_01_277.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_01_277.jpg, 0, 1, 0, 30.19029
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_01_383.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_01_383.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_01_383.jpg, 0, 1, 0, 30.19034
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_01_486.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_01_486.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_01_486.jpg, -0.1542897, 1, 0, 30.18377
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_01_589.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_01_589.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_01_589.jpg, -0.320902, 1, 0, 30.17036
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_01_690.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_01_690.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_01_690.jpg, -0.01743451, 1, 0, 30.18925
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_01_794.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_01_794.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_01_794.jpg, 0, 1, 0, 30.1898
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_01_895.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_01_895.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_01_895.jpg, 0, 1, 0, 30.19025
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_01_996.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_01_996.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_01_996.jpg, 0.2516412, 1, 0, 30.17294
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_02_101.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_02_101.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_02_101.jpg, 0, 1, 0, 30.18966
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_02_201.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_02_201.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_02_201.jpg, 0, 1, 0, 30.19018
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_02_303.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_02_303.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_02_303.jpg, 0, 1, 0, 30.19025
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_02_405.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_02_405.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_02_405.jpg, 0, 1, 0, 30.19032
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_02_509.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_02_509.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_02_509.jpg, 0, 1, 0, 30.19041
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_02_610.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_02_610.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_02_610.jpg, 0, 1, 0, 30.19031
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_02_711.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_02_711.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_02_711.jpg, 0.0562905, 1, 0, 30.1896
D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\center_2021_04_08_16_48_02_813.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\left_2021_04_08_16_48_02_813.jpg, D:\Daniel\Development\AI\The complete Self-Driving Car Course - Applied Deep Learning\Section 14 - Behavioural Cloning\Data\IMG\right_2021_04_08_16_48_02_813.jpg, 0.1679613, 1, 0, 30.18509
